,TotDepth,widthRS,lengthTotal,G,T_K,SPM,vflow
262,1.850341796875,82.947998046875,7.6772705078125,9.967041015625,302.809423828125,534.424560546875,0.9114746093750001
263,1.850341796875,82.947998046875,7.6772705078125,9.967041015625,276.679052734375,780.395263671875,0.9114746093750001
264,1.850341796875,82.947998046875,7.6772705078125,9.967041015625,276.679052734375,534.424560546875,1.676123046875
265,1.850341796875,320.538330078125,4.0131103515625,96.302001953125,302.809423828125,780.395263671875,1.676123046875
266,7.334716796875,82.947998046875,4.0131103515625,96.302001953125,302.809423828125,780.395263671875,1.676123046875
267,7.334716796875,320.538330078125,7.6772705078125,96.302001953125,302.809423828125,780.395263671875,1.676123046875
268,7.334716796875,320.538330078125,4.0131103515625,9.967041015625,302.809423828125,780.395263671875,1.676123046875
269,7.334716796875,320.538330078125,4.0131103515625,96.302001953125,276.679052734375,780.395263671875,1.676123046875
270,7.334716796875,320.538330078125,4.0131103515625,96.302001953125,302.809423828125,534.424560546875,1.676123046875
271,7.334716796875,320.538330078125,4.0131103515625,96.302001953125,302.809423828125,780.395263671875,0.9114746093750001
272,7.334716796875,320.538330078125,4.0131103515625,96.302001953125,302.809423828125,780.395263671875,1.676123046875
273,6.350341796875,330.447998046875,2.7272705078125004,59.467041015625,294.179052734375,1533.924560546875,1.811474609375
274,2.834716796875,330.447998046875,2.7272705078125004,59.467041015625,294.179052734375,1533.924560546875,1.811474609375
275,6.350341796875,73.038330078125,2.7272705078125004,59.467041015625,294.179052734375,1533.924560546875,1.811474609375
276,6.350341796875,330.447998046875,8.9631103515625,59.467041015625,294.179052734375,1533.924560546875,1.811474609375
277,6.350341796875,330.447998046875,2.7272705078125004,46.802001953125,294.179052734375,1533.924560546875,1.811474609375
278,6.350341796875,330.447998046875,2.7272705078125004,59.467041015625,285.309423828125,1533.924560546875,1.811474609375
279,6.350341796875,330.447998046875,2.7272705078125004,59.467041015625,294.179052734375,1779.895263671875,1.811474609375
280,6.350341796875,330.447998046875,2.7272705078125004,59.467041015625,294.179052734375,1533.924560546875,0.776123046875
281,6.350341796875,73.038330078125,8.9631103515625,46.802001953125,285.309423828125,1779.895263671875,0.776123046875
282,2.834716796875,330.447998046875,8.9631103515625,46.802001953125,285.309423828125,1779.895263671875,0.776123046875
283,2.834716796875,73.038330078125,2.7272705078125004,46.802001953125,285.309423828125,1779.895263671875,0.776123046875
284,2.834716796875,73.038330078125,8.9631103515625,59.467041015625,285.309423828125,1779.895263671875,0.776123046875
285,2.834716796875,73.038330078125,8.9631103515625,46.802001953125,294.179052734375,1779.895263671875,0.776123046875
286,2.834716796875,73.038330078125,8.9631103515625,46.802001953125,285.309423828125,1533.924560546875,0.776123046875
287,2.834716796875,73.038330078125,8.9631103515625,46.802001953125,285.309423828125,1779.895263671875,1.811474609375
288,2.834716796875,73.038330078125,8.9631103515625,46.802001953125,285.309423828125,1779.895263671875,0.776123046875
289,8.600341796875,206.697998046875,5.2022705078125,34.717041015625,302.929052734375,1034.174560546875,0.461474609375
290,5.084716796875,206.697998046875,5.2022705078125,34.717041015625,302.929052734375,1034.174560546875,0.461474609375
291,8.600341796875,196.788330078125,5.2022705078125,34.717041015625,302.929052734375,1034.174560546875,0.461474609375
292,8.600341796875,206.697998046875,6.4881103515625,34.717041015625,302.929052734375,1034.174560546875,0.461474609375
293,8.600341796875,206.697998046875,5.2022705078125,22.052001953125,302.929052734375,1034.174560546875,0.461474609375
294,8.600341796875,206.697998046875,5.2022705078125,34.717041015625,276.559423828125,1034.174560546875,0.461474609375
295,8.600341796875,206.697998046875,5.2022705078125,34.717041015625,302.929052734375,280.645263671875,0.461474609375
296,8.600341796875,206.697998046875,5.2022705078125,34.717041015625,302.929052734375,1034.174560546875,1.226123046875
297,8.600341796875,196.788330078125,6.4881103515625,22.052001953125,276.559423828125,280.645263671875,1.226123046875
298,5.084716796875,206.697998046875,6.4881103515625,22.052001953125,276.559423828125,280.645263671875,1.226123046875
299,5.084716796875,196.788330078125,5.2022705078125,22.052001953125,276.559423828125,280.645263671875,1.226123046875
300,5.084716796875,196.788330078125,6.4881103515625,34.717041015625,276.559423828125,280.645263671875,1.226123046875
301,5.084716796875,196.788330078125,6.4881103515625,22.052001953125,302.929052734375,280.645263671875,1.226123046875
302,5.084716796875,196.788330078125,6.4881103515625,22.052001953125,276.559423828125,1034.174560546875,1.226123046875
303,5.084716796875,196.788330078125,6.4881103515625,22.052001953125,276.559423828125,280.645263671875,0.461474609375
304,5.084716796875,196.788330078125,6.4881103515625,22.052001953125,276.559423828125,280.645263671875,1.226123046875
305,4.100341796875,454.197998046875,0.25227050781250004,84.217041015625,285.429052734375,34.674560546875,1.361474609375
306,9.584716796875,454.197998046875,0.25227050781250004,84.217041015625,285.429052734375,34.674560546875,1.361474609375
307,4.100341796875,444.288330078125,0.25227050781250004,84.217041015625,285.429052734375,34.674560546875,1.361474609375
308,4.100341796875,454.197998046875,1.5381103515625,84.217041015625,285.429052734375,34.674560546875,1.361474609375
309,4.100341796875,454.197998046875,0.25227050781250004,71.552001953125,285.429052734375,34.674560546875,1.361474609375
310,4.100341796875,454.197998046875,0.25227050781250004,84.217041015625,294.059423828125,34.674560546875,1.361474609375
311,4.100341796875,454.197998046875,0.25227050781250004,84.217041015625,285.429052734375,1280.145263671875,1.361474609375
312,4.100341796875,454.197998046875,0.25227050781250004,84.217041015625,285.429052734375,34.674560546875,0.32612304687500004
313,4.100341796875,444.288330078125,1.5381103515625,71.552001953125,294.059423828125,1280.145263671875,0.32612304687500004
314,9.584716796875,454.197998046875,1.5381103515625,71.552001953125,294.059423828125,1280.145263671875,0.32612304687500004
315,9.584716796875,444.288330078125,0.25227050781250004,71.552001953125,294.059423828125,1280.145263671875,0.32612304687500004
316,9.584716796875,444.288330078125,1.5381103515625,84.217041015625,294.059423828125,1280.145263671875,0.32612304687500004
317,9.584716796875,444.288330078125,1.5381103515625,71.552001953125,285.429052734375,1280.145263671875,0.32612304687500004
318,9.584716796875,444.288330078125,1.5381103515625,71.552001953125,294.059423828125,34.674560546875,0.32612304687500004
319,9.584716796875,444.288330078125,1.5381103515625,71.552001953125,294.059423828125,1280.145263671875,1.361474609375
320,9.584716796875,444.288330078125,1.5381103515625,71.552001953125,294.059423828125,1280.145263671875,0.32612304687500004
321,5.225341796875,144.822998046875,3.9647705078125,96.592041015625,289.804052734375,784.299560546875,0.236474609375
322,3.959716796875,144.822998046875,3.9647705078125,96.592041015625,289.804052734375,784.299560546875,0.236474609375
323,5.225341796875,134.913330078125,3.9647705078125,96.592041015625,289.804052734375,784.299560546875,0.236474609375
324,5.225341796875,144.822998046875,7.7256103515625,96.592041015625,289.804052734375,784.299560546875,0.236474609375
325,5.225341796875,144.822998046875,3.9647705078125,9.677001953125,289.804052734375,784.299560546875,0.236474609375
326,5.225341796875,144.822998046875,3.9647705078125,96.592041015625,298.434423828125,784.299560546875,0.236474609375
327,5.225341796875,144.822998046875,3.9647705078125,96.592041015625,289.804052734375,30.770263671875,0.236474609375
328,5.225341796875,144.822998046875,3.9647705078125,96.592041015625,289.804052734375,784.299560546875,1.001123046875
329,5.225341796875,134.913330078125,7.7256103515625,9.677001953125,298.434423828125,30.770263671875,1.001123046875
330,3.959716796875,144.822998046875,7.7256103515625,9.677001953125,298.434423828125,30.770263671875,1.001123046875
331,3.959716796875,134.913330078125,3.9647705078125,9.677001953125,298.434423828125,30.770263671875,1.001123046875
332,3.959716796875,134.913330078125,7.7256103515625,96.592041015625,298.434423828125,30.770263671875,1.001123046875
333,3.959716796875,134.913330078125,7.7256103515625,9.677001953125,289.804052734375,30.770263671875,1.001123046875
334,3.959716796875,134.913330078125,7.7256103515625,9.677001953125,298.434423828125,784.299560546875,1.001123046875
335,3.959716796875,134.913330078125,7.7256103515625,9.677001953125,298.434423828125,30.770263671875,0.236474609375
336,3.959716796875,134.913330078125,7.7256103515625,9.677001953125,298.434423828125,30.770263671875,1.001123046875
337,9.725341796875,392.322998046875,8.9147705078125,47.092041015625,307.304052734375,1783.799560546875,1.136474609375
338,8.459716796875,392.322998046875,8.9147705078125,47.092041015625,307.304052734375,1783.799560546875,1.136474609375
339,9.725341796875,382.413330078125,8.9147705078125,47.092041015625,307.304052734375,1783.799560546875,1.136474609375
340,9.725341796875,392.322998046875,2.7756103515625004,47.092041015625,307.304052734375,1783.799560546875,1.136474609375
341,9.725341796875,392.322998046875,8.9147705078125,59.177001953125,307.304052734375,1783.799560546875,1.136474609375
342,9.725341796875,392.322998046875,8.9147705078125,47.092041015625,280.934423828125,1783.799560546875,1.136474609375
343,9.725341796875,392.322998046875,8.9147705078125,47.092041015625,307.304052734375,1030.270263671875,1.136474609375
344,9.725341796875,392.322998046875,8.9147705078125,47.092041015625,307.304052734375,1783.799560546875,1.901123046875
345,9.725341796875,382.413330078125,2.7756103515625004,59.177001953125,280.934423828125,1030.270263671875,1.901123046875
346,8.459716796875,392.322998046875,2.7756103515625004,59.177001953125,280.934423828125,1030.270263671875,1.901123046875
347,8.459716796875,382.413330078125,8.9147705078125,59.177001953125,280.934423828125,1030.270263671875,1.901123046875
348,8.459716796875,382.413330078125,2.7756103515625004,47.092041015625,280.934423828125,1030.270263671875,1.901123046875
349,8.459716796875,382.413330078125,2.7756103515625004,59.177001953125,307.304052734375,1030.270263671875,1.901123046875
350,8.459716796875,382.413330078125,2.7756103515625004,59.177001953125,280.934423828125,1783.799560546875,1.901123046875
351,8.459716796875,382.413330078125,2.7756103515625004,59.177001953125,280.934423828125,1030.270263671875,1.136474609375
352,8.459716796875,382.413330078125,2.7756103515625004,59.177001953125,280.934423828125,1030.270263671875,1.901123046875
353,7.475341796875,21.072998046875,1.4897705078125,71.842041015625,298.554052734375,1284.049560546875,0.686474609375
354,6.209716796875,21.072998046875,1.4897705078125,71.842041015625,298.554052734375,1284.049560546875,0.686474609375
355,7.475341796875,258.663330078125,1.4897705078125,71.842041015625,298.554052734375,1284.049560546875,0.686474609375
356,7.475341796875,21.072998046875,0.30061035156250004,71.842041015625,298.554052734375,1284.049560546875,0.686474609375
357,7.475341796875,21.072998046875,1.4897705078125,83.927001953125,298.554052734375,1284.049560546875,0.686474609375
358,7.475341796875,21.072998046875,1.4897705078125,71.842041015625,289.684423828125,1284.049560546875,0.686474609375
359,7.475341796875,21.072998046875,1.4897705078125,71.842041015625,298.554052734375,530.520263671875,0.686474609375
360,7.475341796875,21.072998046875,1.4897705078125,71.842041015625,298.554052734375,1284.049560546875,0.551123046875
361,7.475341796875,258.663330078125,0.30061035156250004,83.927001953125,289.684423828125,530.520263671875,0.551123046875
362,6.209716796875,21.072998046875,0.30061035156250004,83.927001953125,289.684423828125,530.520263671875,0.551123046875
363,6.209716796875,258.663330078125,1.4897705078125,83.927001953125,289.684423828125,530.520263671875,0.551123046875
364,6.209716796875,258.663330078125,0.30061035156250004,71.842041015625,289.684423828125,530.520263671875,0.551123046875
365,6.209716796875,258.663330078125,0.30061035156250004,83.927001953125,298.554052734375,530.520263671875,0.551123046875
366,6.209716796875,258.663330078125,0.30061035156250004,83.927001953125,289.684423828125,1284.049560546875,0.551123046875
367,6.209716796875,258.663330078125,0.30061035156250004,83.927001953125,289.684423828125,530.520263671875,0.686474609375
368,6.209716796875,258.663330078125,0.30061035156250004,83.927001953125,289.684423828125,530.520263671875,0.551123046875
369,2.975341796875,268.572998046875,6.4397705078125,22.342041015625,281.054052734375,284.549560546875,1.586474609375
370,1.709716796875,268.572998046875,6.4397705078125,22.342041015625,281.054052734375,284.549560546875,1.586474609375
371,2.975341796875,11.163330078125,6.4397705078125,22.342041015625,281.054052734375,284.549560546875,1.586474609375
372,2.975341796875,268.572998046875,5.2506103515625,22.342041015625,281.054052734375,284.549560546875,1.586474609375
373,2.975341796875,268.572998046875,6.4397705078125,34.427001953125,281.054052734375,284.549560546875,1.586474609375
374,2.975341796875,268.572998046875,6.4397705078125,22.342041015625,307.184423828125,284.549560546875,1.586474609375
375,2.975341796875,268.572998046875,6.4397705078125,22.342041015625,281.054052734375,1530.020263671875,1.586474609375
376,2.975341796875,268.572998046875,6.4397705078125,22.342041015625,281.054052734375,284.549560546875,1.451123046875
377,2.975341796875,11.163330078125,5.2506103515625,34.427001953125,307.184423828125,1530.020263671875,1.451123046875
378,1.709716796875,268.572998046875,5.2506103515625,34.427001953125,307.184423828125,1530.020263671875,1.451123046875
379,1.709716796875,11.163330078125,6.4397705078125,34.427001953125,307.184423828125,1530.020263671875,1.451123046875
380,1.709716796875,11.163330078125,5.2506103515625,22.342041015625,307.184423828125,1530.020263671875,1.451123046875
