,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
244,1.569091796875,314.979248046875,9.8912353515625,1868.718017578125,1511.56005859375,2.6442322998046874,2.1950444580078123
245,1.569091796875,314.979248046875,1.7991455078125,1987.799072265625,1511.56005859375,2.6442322998046874,2.1950444580078123
246,1.569091796875,314.979248046875,1.7991455078125,1868.718017578125,1227.74658203125,2.6442322998046874,2.1950444580078123
247,1.569091796875,314.979248046875,1.7991455078125,1868.718017578125,1511.56005859375,2.8258668701171876,2.1950444580078123
248,1.569091796875,314.979248046875,1.7991455078125,1868.718017578125,1511.56005859375,2.6442322998046874,5.569000415039063
249,1.569091796875,274.132080078125,9.8912353515625,1987.799072265625,1227.74658203125,2.8258668701171876,5.569000415039063
250,3.115966796875,314.979248046875,9.8912353515625,1987.799072265625,1227.74658203125,2.8258668701171876,5.569000415039063
251,3.115966796875,274.132080078125,1.7991455078125,1987.799072265625,1227.74658203125,2.8258668701171876,5.569000415039063
252,3.115966796875,274.132080078125,9.8912353515625,1868.718017578125,1227.74658203125,2.8258668701171876,5.569000415039063
253,3.115966796875,274.132080078125,9.8912353515625,1987.799072265625,1511.56005859375,2.8258668701171876,5.569000415039063
254,3.115966796875,274.132080078125,9.8912353515625,1987.799072265625,1227.74658203125,2.6442322998046874,5.569000415039063
255,3.115966796875,274.132080078125,9.8912353515625,1987.799072265625,1227.74658203125,2.8258668701171876,2.1950444580078123
256,3.115966796875,274.132080078125,9.8912353515625,1987.799072265625,1227.74658203125,2.8258668701171876,5.569000415039063
257,1.850341796875,82.947998046875,7.6772705078125,182.061767578125,925.62255859375,1.8005104248046875,2.9762788330078127
258,7.334716796875,82.947998046875,7.6772705078125,182.061767578125,925.62255859375,1.8005104248046875,2.9762788330078127
259,1.850341796875,320.538330078125,7.6772705078125,182.061767578125,925.62255859375,1.8005104248046875,2.9762788330078127
260,1.850341796875,82.947998046875,4.0131103515625,182.061767578125,925.62255859375,1.8005104248046875,2.9762788330078127
261,1.850341796875,82.947998046875,7.6772705078125,1925.330322265625,925.62255859375,1.8005104248046875,2.9762788330078127
262,1.850341796875,82.947998046875,7.6772705078125,182.061767578125,1485.55908203125,1.8005104248046875,2.9762788330078127
263,1.850341796875,82.947998046875,7.6772705078125,182.061767578125,925.62255859375,2.1696387451171875,2.9762788330078127
264,1.850341796875,82.947998046875,7.6772705078125,182.061767578125,925.62255859375,1.8005104248046875,5.100259790039063
265,1.850341796875,320.538330078125,4.0131103515625,1925.330322265625,1485.55908203125,2.1696387451171875,5.100259790039063
266,7.334716796875,82.947998046875,4.0131103515625,1925.330322265625,1485.55908203125,2.1696387451171875,5.100259790039063
267,7.334716796875,320.538330078125,7.6772705078125,1925.330322265625,1485.55908203125,2.1696387451171875,5.100259790039063
268,7.334716796875,320.538330078125,4.0131103515625,182.061767578125,1485.55908203125,2.1696387451171875,5.100259790039063
269,7.334716796875,320.538330078125,4.0131103515625,1925.330322265625,925.62255859375,2.1696387451171875,5.100259790039063
270,7.334716796875,320.538330078125,4.0131103515625,1925.330322265625,1485.55908203125,1.8005104248046875,5.100259790039063
271,7.334716796875,320.538330078125,4.0131103515625,1925.330322265625,1485.55908203125,2.1696387451171875,2.9762788330078127
272,7.334716796875,320.538330078125,4.0131103515625,1925.330322265625,1485.55908203125,2.1696387451171875,5.100259790039063
273,6.350341796875,330.447998046875,2.7272705078125004,1181.561767578125,1300.62255859375,3.300460424804687,5.476228833007813
274,2.834716796875,330.447998046875,2.7272705078125004,1181.561767578125,1300.62255859375,3.300460424804687,5.476228833007813
275,6.350341796875,73.038330078125,2.7272705078125004,1181.561767578125,1300.62255859375,3.300460424804687,5.476228833007813
276,6.350341796875,330.447998046875,8.9631103515625,1181.561767578125,1300.62255859375,3.300460424804687,5.476228833007813
277,6.350341796875,330.447998046875,2.7272705078125004,925.830322265625,1300.62255859375,3.300460424804687,5.476228833007813
278,6.350341796875,330.447998046875,2.7272705078125004,1181.561767578125,1110.55908203125,3.300460424804687,5.476228833007813
279,6.350341796875,330.447998046875,2.7272705078125004,1181.561767578125,1300.62255859375,3.669588745117187,5.476228833007813
280,6.350341796875,330.447998046875,2.7272705078125004,1181.561767578125,1300.62255859375,3.300460424804687,2.600309790039063
281,6.350341796875,73.038330078125,8.9631103515625,925.830322265625,1110.55908203125,3.669588745117187,2.600309790039063
282,2.834716796875,330.447998046875,8.9631103515625,925.830322265625,1110.55908203125,3.669588745117187,2.600309790039063
283,2.834716796875,73.038330078125,2.7272705078125004,925.830322265625,1110.55908203125,3.669588745117187,2.600309790039063
284,2.834716796875,73.038330078125,8.9631103515625,1181.561767578125,1110.55908203125,3.669588745117187,2.600309790039063
285,2.834716796875,73.038330078125,8.9631103515625,925.830322265625,1300.62255859375,3.669588745117187,2.600309790039063
286,2.834716796875,73.038330078125,8.9631103515625,925.830322265625,1110.55908203125,3.300460424804687,2.600309790039063
287,2.834716796875,73.038330078125,8.9631103515625,925.830322265625,1110.55908203125,3.669588745117187,5.476228833007813
288,2.834716796875,73.038330078125,8.9631103515625,925.830322265625,1110.55908203125,3.669588745117187,2.600309790039063
289,8.600341796875,206.697998046875,5.2022705078125,681.811767578125,1488.12255859375,2.5504854248046875,1.7263038330078126
290,5.084716796875,206.697998046875,5.2022705078125,681.811767578125,1488.12255859375,2.5504854248046875,1.7263038330078126
291,8.600341796875,196.788330078125,5.2022705078125,681.811767578125,1488.12255859375,2.5504854248046875,1.7263038330078126
292,8.600341796875,206.697998046875,6.4881103515625,681.811767578125,1488.12255859375,2.5504854248046875,1.7263038330078126
293,8.600341796875,206.697998046875,5.2022705078125,426.080322265625,1488.12255859375,2.5504854248046875,1.7263038330078126
294,8.600341796875,206.697998046875,5.2022705078125,681.811767578125,923.05908203125,2.5504854248046875,1.7263038330078126
295,8.600341796875,206.697998046875,5.2022705078125,681.811767578125,1488.12255859375,1.4196637451171874,1.7263038330078126
296,8.600341796875,206.697998046875,5.2022705078125,681.811767578125,1488.12255859375,2.5504854248046875,3.8502847900390624
297,8.600341796875,196.788330078125,6.4881103515625,426.080322265625,923.05908203125,1.4196637451171874,3.8502847900390624
298,5.084716796875,206.697998046875,6.4881103515625,426.080322265625,923.05908203125,1.4196637451171874,3.8502847900390624
299,5.084716796875,196.788330078125,5.2022705078125,426.080322265625,923.05908203125,1.4196637451171874,3.8502847900390624
300,5.084716796875,196.788330078125,6.4881103515625,681.811767578125,923.05908203125,1.4196637451171874,3.8502847900390624
301,5.084716796875,196.788330078125,6.4881103515625,426.080322265625,1488.12255859375,1.4196637451171874,3.8502847900390624
302,5.084716796875,196.788330078125,6.4881103515625,426.080322265625,923.05908203125,2.5504854248046875,3.8502847900390624
303,5.084716796875,196.788330078125,6.4881103515625,426.080322265625,923.05908203125,1.4196637451171874,1.7263038330078126
304,5.084716796875,196.788330078125,6.4881103515625,426.080322265625,923.05908203125,1.4196637451171874,3.8502847900390624
305,4.100341796875,454.197998046875,0.25227050781250004,1681.311767578125,1113.12255859375,1.0505354248046874,4.226253833007813
306,9.584716796875,454.197998046875,0.25227050781250004,1681.311767578125,1113.12255859375,1.0505354248046874,4.226253833007813
307,4.100341796875,444.288330078125,0.25227050781250004,1681.311767578125,1113.12255859375,1.0505354248046874,4.226253833007813
308,4.100341796875,454.197998046875,1.5381103515625,1681.311767578125,1113.12255859375,1.0505354248046874,4.226253833007813
309,4.100341796875,454.197998046875,0.25227050781250004,1425.580322265625,1113.12255859375,1.0505354248046874,4.226253833007813
310,4.100341796875,454.197998046875,0.25227050781250004,1681.311767578125,1298.05908203125,1.0505354248046874,4.226253833007813
311,4.100341796875,454.197998046875,0.25227050781250004,1681.311767578125,1113.12255859375,2.9196137451171875,4.226253833007813
312,4.100341796875,454.197998046875,0.25227050781250004,1681.311767578125,1113.12255859375,1.0505354248046874,1.3503347900390625
313,4.100341796875,444.288330078125,1.5381103515625,1425.580322265625,1298.05908203125,2.9196137451171875,1.3503347900390625
314,9.584716796875,454.197998046875,1.5381103515625,1425.580322265625,1298.05908203125,2.9196137451171875,1.3503347900390625
315,9.584716796875,444.288330078125,0.25227050781250004,1425.580322265625,1298.05908203125,2.9196137451171875,1.3503347900390625
316,9.584716796875,444.288330078125,1.5381103515625,1681.311767578125,1298.05908203125,2.9196137451171875,1.3503347900390625
317,9.584716796875,444.288330078125,1.5381103515625,1425.580322265625,1113.12255859375,2.9196137451171875,1.3503347900390625
318,9.584716796875,444.288330078125,1.5381103515625,1425.580322265625,1298.05908203125,1.0505354248046874,1.3503347900390625
319,9.584716796875,444.288330078125,1.5381103515625,1425.580322265625,1298.05908203125,2.9196137451171875,4.226253833007813
320,9.584716796875,444.288330078125,1.5381103515625,1425.580322265625,1298.05908203125,2.9196137451171875,1.3503347900390625
321,5.225341796875,144.822998046875,3.9647705078125,1931.186767578125,1206.87255859375,2.1754979248046875,1.1013163330078126
322,3.959716796875,144.822998046875,3.9647705078125,1931.186767578125,1206.87255859375,2.1754979248046875,1.1013163330078126
323,5.225341796875,134.913330078125,3.9647705078125,1931.186767578125,1206.87255859375,2.1754979248046875,1.1013163330078126
324,5.225341796875,144.822998046875,7.7256103515625,1931.186767578125,1206.87255859375,2.1754979248046875,1.1013163330078126
325,5.225341796875,144.822998046875,3.9647705078125,176.205322265625,1206.87255859375,2.1754979248046875,1.1013163330078126
326,5.225341796875,144.822998046875,3.9647705078125,1931.186767578125,1391.80908203125,2.1754979248046875,1.1013163330078126
327,5.225341796875,144.822998046875,3.9647705078125,1931.186767578125,1206.87255859375,1.0446762451171876,1.1013163330078126
328,5.225341796875,144.822998046875,3.9647705078125,1931.186767578125,1206.87255859375,2.1754979248046875,3.2252972900390624
329,5.225341796875,134.913330078125,7.7256103515625,176.205322265625,1391.80908203125,1.0446762451171876,3.2252972900390624
330,3.959716796875,144.822998046875,7.7256103515625,176.205322265625,1391.80908203125,1.0446762451171876,3.2252972900390624
331,3.959716796875,134.913330078125,3.9647705078125,176.205322265625,1391.80908203125,1.0446762451171876,3.2252972900390624
332,3.959716796875,134.913330078125,7.7256103515625,1931.186767578125,1391.80908203125,1.0446762451171876,3.2252972900390624
333,3.959716796875,134.913330078125,7.7256103515625,176.205322265625,1206.87255859375,1.0446762451171876,3.2252972900390624
334,3.959716796875,134.913330078125,7.7256103515625,176.205322265625,1391.80908203125,2.1754979248046875,3.2252972900390624
335,3.959716796875,134.913330078125,7.7256103515625,176.205322265625,1391.80908203125,1.0446762451171876,1.1013163330078126
336,3.959716796875,134.913330078125,7.7256103515625,176.205322265625,1391.80908203125,1.0446762451171876,3.2252972900390624
337,9.725341796875,392.322998046875,8.9147705078125,931.686767578125,1581.87255859375,3.675447924804687,3.6012663330078127
338,8.459716796875,392.322998046875,8.9147705078125,931.686767578125,1581.87255859375,3.675447924804687,3.6012663330078127
339,9.725341796875,382.413330078125,8.9147705078125,931.686767578125,1581.87255859375,3.675447924804687,3.6012663330078127
340,9.725341796875,392.322998046875,2.7756103515625004,931.686767578125,1581.87255859375,3.675447924804687,3.6012663330078127
341,9.725341796875,392.322998046875,8.9147705078125,1175.705322265625,1581.87255859375,3.675447924804687,3.6012663330078127
342,9.725341796875,392.322998046875,8.9147705078125,931.686767578125,1016.80908203125,3.675447924804687,3.6012663330078127
343,9.725341796875,392.322998046875,8.9147705078125,931.686767578125,1581.87255859375,2.5446262451171875,3.6012663330078127
344,9.725341796875,392.322998046875,8.9147705078125,931.686767578125,1581.87255859375,3.675447924804687,5.7252472900390625
345,9.725341796875,382.413330078125,2.7756103515625004,1175.705322265625,1016.80908203125,2.5446262451171875,5.7252472900390625
346,8.459716796875,392.322998046875,2.7756103515625004,1175.705322265625,1016.80908203125,2.5446262451171875,5.7252472900390625
347,8.459716796875,382.413330078125,8.9147705078125,1175.705322265625,1016.80908203125,2.5446262451171875,5.7252472900390625
348,8.459716796875,382.413330078125,2.7756103515625004,931.686767578125,1016.80908203125,2.5446262451171875,5.7252472900390625
349,8.459716796875,382.413330078125,2.7756103515625004,1175.705322265625,1581.87255859375,2.5446262451171875,5.7252472900390625
350,8.459716796875,382.413330078125,2.7756103515625004,1175.705322265625,1016.80908203125,3.675447924804687,5.7252472900390625
351,8.459716796875,382.413330078125,2.7756103515625004,1175.705322265625,1016.80908203125,2.5446262451171875,3.6012663330078127
352,8.459716796875,382.413330078125,2.7756103515625004,1175.705322265625,1016.80908203125,2.5446262451171875,5.7252472900390625
353,7.475341796875,21.072998046875,1.4897705078125,1431.436767578125,1394.37255859375,2.925472924804687,2.3512913330078122
354,6.209716796875,21.072998046875,1.4897705078125,1431.436767578125,1394.37255859375,2.925472924804687,2.3512913330078122
355,7.475341796875,258.663330078125,1.4897705078125,1431.436767578125,1394.37255859375,2.925472924804687,2.3512913330078122
356,7.475341796875,21.072998046875,0.30061035156250004,1431.436767578125,1394.37255859375,2.925472924804687,2.3512913330078122
357,7.475341796875,21.072998046875,1.4897705078125,1675.455322265625,1394.37255859375,2.925472924804687,2.3512913330078122
358,7.475341796875,21.072998046875,1.4897705078125,1431.436767578125,1204.30908203125,2.925472924804687,2.3512913330078122
359,7.475341796875,21.072998046875,1.4897705078125,1431.436767578125,1394.37255859375,1.7946512451171874,2.3512913330078122
360,7.475341796875,21.072998046875,1.4897705078125,1431.436767578125,1394.37255859375,2.925472924804687,1.9753222900390626
361,7.475341796875,258.663330078125,0.30061035156250004,1675.455322265625,1204.30908203125,1.7946512451171874,1.9753222900390626
362,6.209716796875,21.072998046875,0.30061035156250004,1675.455322265625,1204.30908203125,1.7946512451171874,1.9753222900390626
